TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-16 11:24:43.139,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,741.39197,800.2198,799.011,795.38464,693.44324,0.0,0.0,0.1209716796875,0.04620361328125,0.99835205078125,2.3626708984375,-8.007659912109375,-5.5328369140625,19036849.816849817,117953846.15384614,53217435.897435896,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.139,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,740.18317,788.1319,777.6557,793.36993,838.0952,0.0,0.0,0.1209716796875,0.04620361328125,0.99835205078125,2.3626708984375,-8.007659912109375,-5.5328369140625,19036849.816849817,117953846.15384614,53217435.897435896,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.199,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,757.1062,813.1135,779.67035,782.8938,694.2491,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.060000
2023-11-16 11:24:43.200,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,760.7326,809.0842,802.23444,785.7143,561.685,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.200,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,756.30035,809.89014,797.8022,778.46155,640.2564,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.201,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,759.5238,799.41394,785.31134,782.8938,711.5751,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.201,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,781.685,808.2784,771.6117,802.23444,740.989,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.201,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,774.83514,821.1722,772.01465,800.2198,776.4469,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.202,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,755.09155,818.3516,776.04395,801.02563,923.1135,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.202,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,759.92676,821.978,785.7143,824.7985,1018.60803,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.203,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,773.22345,830.4396,796.1905,823.5897,791.3553,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.203,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,794.57874,824.3956,787.326,826.4103,689.011,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.203,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,832.0513,801.8315,788.1319,862.27106,797.8022,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.204,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,828.022,794.9817,777.6557,864.2857,819.9634,0.0,0.0,0.1524658203125,0.0511474609375,0.996337890625,2.46734619140625,-6.50482177734375,-6.220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.230,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,803.44324,811.0989,764.7619,822.7839,738.1685,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.026000
2023-11-16 11:24:43.230,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,805.05493,812.3077,775.2381,815.5311,736.9597,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.231,0.0,-0.020577436,0.49362656,0.0,0.0,0.06980872,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.145928,0.752509,0.0,0.0,0.7741046,0.55179363,0.0,790.14655,796.1905,777.6557,825.2015,882.4176,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.231,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,796.99634,808.68134,781.28204,815.5311,767.5824,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.232,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,820.3663,820.3663,790.54944,785.31134,669.2674,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.233,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,820.3663,809.4872,789.34064,763.5531,780.4762,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.233,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,812.71063,806.6667,776.04395,799.011,1014.9817,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.233,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,793.7729,817.1429,784.10254,778.46155,832.0513,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.233,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,792.5641,809.0842,805.8608,754.2857,572.96704,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.234,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,798.60803,782.8938,787.72894,751.8681,590.696,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.234,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,811.9048,783.69965,777.6557,734.1392,568.93774,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.234,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,812.3077,807.47253,796.1905,740.58606,494.3956,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18832967.03296703,118036849.8168498,53202930.4029304,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.298,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,800.2198,834.87177,802.23444,719.6337,450.07327,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.064000
2023-11-16 11:24:43.299,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,804.2491,809.89014,793.7729,722.8571,533.8828,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.299,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,832.4542,763.1502,782.8938,758.71796,636.63007,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.299,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,822.7839,790.14655,783.69965,738.97437,552.8205,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.300,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,795.78754,832.4542,788.1319,728.9011,544.7619,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.300,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,821.1722,818.7546,778.0586,757.1062,738.1685,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.301,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,791.3553,799.81683,785.31134,741.39197,845.34796,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.301,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,724.4689,809.4872,791.75824,708.3516,634.61536,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.301,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,736.9597,821.1722,785.31134,737.3626,618.0952,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.302,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,728.0952,815.9341,790.54944,759.5238,747.4359,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
2023-11-16 11:24:43.302,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,701.50183,780.07324,805.8608,765.16486,716.8132,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.302,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,716.0073,768.3883,794.57874,776.8498,643.47986,0.0,0.0,0.1624755859375,0.04803466796875,0.9854736328125,3.27484130859375,-5.9814453125,-2.51220703125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00
2023-11-16 11:24:43.327,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,707.5458,799.41394,785.7143,763.95605,612.4542,0.0,0.0,0.16217041015625,0.04754638671875,0.9979248046875,3.12530517578125,-6.497344970703125,-1.592559814453125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.025000
2023-11-16 11:24:43.328,0.0,-0.054807656,0.49362656,0.0,0.0,0.0007320796,0.0024415539,0.0,0.0,0.49280104,0.6102755,0.0,0.0,1.1630323,0.752509,0.0,0.0,0.7888977,0.55179363,0.0,700.696,796.5934,798.60803,762.3443,684.17584,0.0,0.0,0.16217041015625,0.04754638671875,0.9979248046875,3.12530517578125,-6.497344970703125,-1.592559814453125,18748351.648351647,117997362.63736264,53227912.08791209,86.3924,1.0,2.0,1.0,1.0,2.0,50.0,,0 days 00:00:00.001000
