TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-09 13:30:32.515,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,837.6923,828.022,809.89014,805.05493,711.978,0.0,0.0,0.38934326171875,0.03515625,0.91778564453125,5.084228515625,-6.4300537109375,1.60003662109375,5221172.161172161,108132820.51282053,59530549.450549446,79.86944,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00.002000
2023-11-09 13:30:32.515,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,824.3956,827.2161,809.0842,809.89014,690.6227,0.0,0.0,0.38934326171875,0.03515625,0.91778564453125,5.084228515625,-6.4300537109375,1.60003662109375,5221172.161172161,108132820.51282053,59530549.450549446,79.86944,1.0,1.0,1.0,1.0,1.0,20.0,,0 days 00:00:00
2023-11-09 13:30:32.542,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,829.6337,832.4542,817.5458,827.2161,752.674,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.027000
2023-11-09 13:30:32.543,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,856.63007,835.6777,825.6044,839.707,792.1612,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.543,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,875.9707,834.87177,821.978,853.8095,769.59705,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.544,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,839.304,831.2454,828.022,840.10986,756.30035,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.544,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,836.4835,825.6044,826.4103,820.7692,657.1795,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.544,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,857.8388,821.978,808.68134,827.619,682.1612,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.545,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,832.0513,819.5604,802.23444,825.6044,909.81683,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.545,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,850.18317,825.6044,807.8755,807.0696,915.8608,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.545,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,841.7216,833.663,807.0696,802.6374,758.315,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.546,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,804.2491,830.84247,801.4286,815.9341,779.2674,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.546,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,826.0073,828.8278,809.89014,814.3223,901.3553,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.546,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,857.4359,833.663,822.381,815.12823,818.3516,0.0,0.0,0.40008544921875,0.0433349609375,0.91986083984375,5.869293212890625,-10.639495849609377,3.895416259765625,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.607,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,846.55676,830.84247,817.1429,830.4396,774.0293,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.061000
2023-11-09 13:30:32.608,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,804.2491,822.381,813.5165,833.663,853.00366,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.609,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,808.2784,817.5458,811.9048,820.7692,875.9707,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.609,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,818.7546,826.0073,811.50183,811.9048,776.4469,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.610,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,826.8132,832.4542,816.337,813.5165,697.8755,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.610,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,805.05493,818.3516,811.50183,824.7985,957.3626,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.611,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,799.81683,809.0842,807.0696,826.4103,1029.8901,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.611,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,803.0403,815.12823,813.5165,808.2784,744.61536,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.612,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,797.8022,818.7546,817.5458,785.31134,674.10254,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.613,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,819.15753,819.15753,815.5311,805.05493,838.0952,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.613,0.93673,0.8310294,0.62459356,1.1141655,0.9075353,0.29543275,0.06504595,0.79762596,0.96337736,0.36210188,0.27429977,0.76745814,0.8995174,0.26729062,0.31464896,0.83182937,0.63357687,-0.0052927407,0.18112393,0.8336657,822.381,828.4249,815.12823,813.1135,903.7729,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.614,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,810.293,838.49817,817.5458,787.72894,655.56775,0.0,0.0,0.40411376953125,0.05108642578125,0.92828369140625,4.78515625,-8.194580078125,4.366455078125,5184102.564102564,108076410.25641026,59493479.853479855,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.652,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,807.0696,830.84247,814.7253,796.1905,604.7985,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.038000
2023-11-09 13:30:32.653,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,825.6044,828.022,816.7399,798.60803,634.61536,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.653,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,828.8278,831.6484,815.9341,796.99634,626.9597,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.653,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,809.4872,830.0366,817.1429,803.8461,617.28937,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.654,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,799.011,824.7985,819.9634,805.4579,641.4652,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.654,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,809.4872,826.8132,822.381,810.696,740.58606,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.654,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,820.3663,828.8278,818.3516,808.68134,753.0769,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.655,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,809.89014,826.4103,811.9048,781.685,621.31866,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.655,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,818.3516,828.4249,807.8755,803.44324,625.7509,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:30:32.656,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,810.696,825.2015,807.47253,815.5311,764.35895,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:30:32.656,0.95539075,0.8577453,0.65419734,1.1099904,0.9309786,0.31840533,0.07752053,0.7960613,0.96337736,0.36210188,0.27429977,0.7568343,0.8996642,0.27688798,0.3136539,0.823581,0.63141006,-0.01965925,0.188216,0.83967364,807.47253,828.022,828.022,818.7546,665.64105,0.0,0.0,0.403564453125,0.05609130859375,0.9119873046875,5.510406494140625,-8.366546630859375,1.4654541015625,5147838.827838828,108157802.1978022,59532967.03296703,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
