TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-16 11:35:30.408,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,794.9817,963.00366,781.685,880.40295,760.32965,0.0,0.0,-0.2027587890625,0.07440185546875,0.9891357421875,2.400054931640625,-4.029998779296875,-1.323394775390625,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:35:30.408,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,809.89014,657.98535,809.0842,834.0659,859.85345,0.0,0.0,-0.2027587890625,0.07440185546875,0.9891357421875,2.400054931640625,-4.029998779296875,-1.323394775390625,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00
2023-11-16 11:35:30.408,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,801.4286,699.0842,815.5311,877.1795,862.27106,0.0,0.0,-0.2027587890625,0.07440185546875,0.9891357421875,2.400054931640625,-4.029998779296875,-1.323394775390625,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00
2023-11-16 11:35:30.409,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,788.1319,756.30035,809.89014,935.2015,861.06226,0.0,0.0,-0.2027587890625,0.07440185546875,0.9891357421875,2.400054931640625,-4.029998779296875,-1.323394775390625,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:35:30.474,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,787.326,624.5421,806.6667,892.49084,869.5238,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.065000
2023-11-16 11:35:30.475,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,798.60803,358.20514,814.3223,848.97437,907.3993,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:35:30.475,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,787.326,456.52014,807.8755,869.12085,886.8498,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00
2023-11-16 11:35:30.476,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,785.31134,992.4176,795.78754,912.23444,811.9048,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:35:30.476,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,797.3993,863.8828,800.2198,942.0513,848.5714,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00
2023-11-16 11:35:30.477,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,807.8755,456.52014,807.8755,911.02563,889.67035,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:35:30.477,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,819.5604,462.16116,804.65204,884.83514,913.0403,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00
2023-11-16 11:35:30.478,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,832.4542,578.20514,807.8755,919.0842,890.87915,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00.001000
2023-11-16 11:35:30.478,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,817.9487,641.8681,789.34064,921.9048,828.4249,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,,0 days 00:00:00
2023-11-16 11:35:30.480,0.8092633,0.0,0.5466313,0.0,0.38100156,0.0,-0.09105018,0.0,0.8305705,0.0,0.23699738,0.0,1.0033218,0.0,0.29885665,0.0,1.1418958,0.0,0.17247812,0.0,817.9487,641.8681,789.34064,921.9048,828.4249,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.002000
2023-11-16 11:35:30.479,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,815.9341,224.83516,796.99634,866.7033,1036.7399,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,-1 days +23:59:59.999000
2023-11-16 11:35:30.481,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,808.2784,285.67764,825.6044,792.1612,1004.10254,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.002000
2023-11-16 11:35:30.482,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,799.81683,1027.8755,810.293,798.20514,751.8681,0.0,0.0,-0.194580078125,0.07171630859375,0.9703369140625,2.6019287109375,-3.177642822265625,-2.026214599609375,3224249.0842490843,121240146.52014652,62542051.28205128,75.14214,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.521,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,817.9487,862.674,807.8755,874.7619,780.4762,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.039000
2023-11-16 11:35:30.522,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,811.50183,713.9927,815.12823,844.1392,818.7546,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.522,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,794.57874,924.7253,813.91943,797.3993,753.8828,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.523,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,793.36993,1018.60803,805.8608,849.7802,738.1685,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.523,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,813.5165,829.6337,808.68134,912.6374,826.4103,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.524,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,811.50183,514.5421,818.7546,900.14655,896.9231,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.524,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,829.2308,618.49817,817.1429,850.18317,853.8095,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.525,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,836.8865,939.6337,812.71063,854.61536,854.21246,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.525,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,797.3993,678.5348,810.293,940.84247,956.55676,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.526,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,786.52014,644.68866,808.68134,957.76556,908.20514,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.526,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,792.5641,1014.57874,811.9048,840.10986,763.1502,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.527,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,805.4579,783.2967,806.26373,799.011,774.43225,0.0,0.0,-0.20330810546875,0.0938720703125,0.9873046875,3.177642822265625,-3.701019287109375,0.186920166015625,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.554,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,818.3516,391.64835,808.2784,890.87915,905.78754,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.027000
2023-11-16 11:35:30.555,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,817.9487,519.3773,814.7253,917.8755,837.28937,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.556,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,799.41394,965.42126,803.0403,836.08057,761.9414,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.556,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,804.65204,956.55676,794.9817,801.02563,725.2747,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.557,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,833.2601,438.38828,800.6227,892.49084,856.63007,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.557,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,853.00366,0.0,803.0403,969.45056,1303.8828,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.558,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,829.6337,114.83517,811.9048,859.0476,1210.0,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00.001000
2023-11-16 11:35:30.558,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,807.8755,593.91943,816.7399,738.1685,794.9817,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
2023-11-16 11:35:30.558,0.8092633,0.0,0.53726035,0.0,0.38100156,0.0,-0.025682127,0.0,0.8305705,0.0,0.29468834,0.0,1.0033218,0.0,0.28705063,0.0,1.1418958,0.0,0.17365338,0.0,843.3333,753.0769,811.9048,759.5238,713.1868,0.0,0.0,-0.1976318359375,0.079345703125,0.97613525390625,1.89910888671875,-3.745880126953125,1.36077880859375,3214578.7545787543,121270769.23076925,62547692.307692304,75.23915,1.0,2.0,4.0,1.0,2.0,40.0,/muse/elements/jaw_clench,0 days 00:00:00
