TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Mellow,Concentration,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,TimeDifference
2023-11-09 13:22:38.977,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,792.96704,811.0989,808.2784,812.3077,752.27106,11.999999,0.0,0.10760498046875,0.08782958984375,0.996337890625,2.444915771484375,-5.33843994140625,-1.15142822265625,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:38.978,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,799.011,809.0842,800.6227,819.5604,763.95605,11.999999,0.0,0.10760498046875,0.08782958984375,0.996337890625,2.444915771484375,-5.33843994140625,-1.15142822265625,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.013,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,794.17584,807.8755,803.8461,820.7692,729.707,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.035000
2023-11-09 13:22:39.014,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,793.36993,807.8755,806.26373,808.68134,758.315,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.014,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,795.38464,808.2784,805.05493,805.4579,709.15753,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.015,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,804.2491,807.8755,805.8608,810.293,777.6557,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.015,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,809.89014,811.0989,806.6667,809.0842,778.46155,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.016,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,803.0403,813.1135,808.68134,796.1905,712.381,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.016,0.41183028,-0.09843286,0.17349525,0.42976227,0.049707342,-0.35890538,-0.10672729,0.08113066,0.54178977,-0.05968228,0.06825152,0.8340486,0.4833395,-0.15551904,-0.05149795,0.49958897,0.23972999,-0.52248704,-0.39430296,0.28621474,791.75824,807.8755,809.89014,790.9524,721.6484,11.999999,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.017,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,789.7436,807.47253,807.0696,817.1429,935.2015,13.999998,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.021,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,791.3553,807.0696,806.26373,816.337,1002.0879,13.999998,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.004000
2023-11-09 13:22:39.022,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,792.1612,805.8608,807.8755,802.6374,708.3516,13.999998,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.022,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,794.17584,805.8608,807.8755,808.2784,778.0586,13.999998,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.023,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,804.65204,804.65204,805.05493,807.0696,838.49817,13.999998,0.0,0.1151123046875,0.08404541015625,1.00457763671875,3.09539794921875,-5.263671875,-0.710296630859375,460146.5201465201,113692454.2124542,69592527.47252747,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.059,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,814.3223,806.6667,805.05493,796.1905,728.49817,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.036000
2023-11-09 13:22:39.060,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,803.0403,808.68134,808.68134,788.93774,760.32965,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.061,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,803.44324,807.0696,807.0696,802.6374,805.05493,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.061,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,814.7253,805.8608,803.44324,805.4579,740.58606,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.062,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,815.12823,809.4872,803.44324,814.7253,714.7985,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.062,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,814.7253,813.1135,809.0842,820.3663,751.06226,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.062,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,813.91943,813.1135,808.2784,820.3663,995.2381,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.063,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,812.3077,810.696,804.2491,819.5604,1085.0916,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.063,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,807.47253,809.4872,804.65204,799.41394,843.73627,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
2023-11-09 13:22:39.064,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,809.0842,813.91943,805.8608,800.6227,796.5934,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00.001000
2023-11-09 13:22:39.064,0.411843,-0.058273945,0.16524118,0.42945445,0.049557865,-0.3598593,-0.13301335,0.09055386,0.6134799,-0.048063684,0.04717988,0.8351578,0.4900102,-0.13644521,-0.06074722,0.50590235,0.25373003,-0.5344555,-0.445091,0.3118445,813.5165,813.91943,809.89014,811.0989,790.14655,13.999998,0.0,0.11016845703125,0.08941650390625,1.00006103515625,3.1402587890625,-5.24871826171875,-0.73272705078125,460146.5201465201,113503882.78388278,69586080.58608058,79.86944,1.0,1.0,1.0,1.0,1.0,25.0,,0 days 00:00:00
